date,hour,size,lret,vol
2009-07-21,13,1035930.0,0.15237453214842497,0.24254232579593
2009-07-21,14,1161300.0,0.16903317074064,0.19954930339747398
2009-07-21,15,2377008.0,0.24880355255758602,0.21912805257300103
2009-07-21,16,464210.0,0.189350164924207,0.189350164924207
2009-07-22,9,852078.0,0.268772209504409,0.35854316191728997
2009-07-22,10,1924534.0,-0.369748320406682,0.36858336024684496
2009-07-22,11,1163838.0,-0.18538810399366698,0.23111879155612397
2009-07-22,12,962612.0,0.336814060412216,0.25748964406837804
2009-07-22,13,852510.0,-0.48875128893204295,0.312969549225476
2009-07-22,14,924566.0,0.0,0.30997155810551
2009-07-22,15,1575627.0,-0.236806605926265,0.35475421434890597
2009-07-22,16,482274.0,0.236806605926265,0.236806605926265
2009-07-23,9,858752.0,0.454584501988009,0.323562456181883
2009-07-23,10,2039809.0,0.60291591110726,0.42696649355349603
2009-07-23,11,1582033.0,-0.133667521990599,0.211085165231787
2009-07-23,12,1176872.0,0.38381357087953205,0.295373654396235
2009-07-23,13,1228786.0,0.266134554951503,0.35012903383400396
2009-07-23,14,1246253.0,0.0166099161580391,0.157032406398873
2009-07-23,15,2288584.0,-0.049838027445669994,0.37370224672027297
2009-07-23,16,500535.0,0.0332281112876309,0.0332281112876309
2009-07-24,9,1477031.0,1.13778125752253,0.665083769169156
2009-07-24,10,2095562.0,-0.36959509856018297,0.265634404495817
2009-07-24,11,1466463.0,0.28758082347994895,0.29948916566719397
2009-07-24,12,1024649.0,-0.0656598841711542,0.19523335558248497
2009-07-24,13,867180.0,0.327869146169846,0.264894438350532
2009-07-24,14,992489.0,0.0327278680715359,0.222948823080623
2009-07-24,15,2112136.0,0.588903913202898,0.36453828207091493
2009-07-24,16,762880.0,0.11216686401684901,0.11216686401684901
2009-07-27,9,993131.0,-0.5544697832196911,0.567588863081731
2009-07-27,10,1334714.0,-0.360419787277788,0.550134253610036
2009-07-27,11,749828.0,0.0492247117987787,0.200428112752014
2009-07-27,12,658600.0,-0.299990203406786,0.18026362911072
2009-07-27,13,870705.0,0.176882961464742,0.265433737206434
2009-07-27,14,1057555.0,0.33613477027048,0.242066256806833
2009-07-27,15,1067285.0,0.049095819658973,0.22354726245183104
2009-07-27,16,354610.0,0.33973637799338297,0.33973637799338297
2009-07-28,9,642294.0,0.6535970979784979,0.5807932225143979
2009-07-28,10,1639608.0,-0.5716634596383051,0.4987956273905
2009-07-28,11,979007.0,-0.5419244017767609,0.331370977897515
2009-07-28,12,848186.0,-0.0824614584739258,0.213484011554628
2009-07-28,13,1064608.0,0.164690419305735,0.23385586258101804
2009-07-28,14,1274389.0,-0.13996955889385998,0.330297799974095
2009-07-28,15,1415019.0,0.23865377742886604,0.269233206398544
2009-07-28,16,371006.0,0.0657354173219105,0.0657354173219105
2009-07-29,9,555705.0,0.295906840935789,0.305518900941964
2009-07-29,10,1559844.0,0.784830712613527,0.41183388180625397
2009-07-29,11,1253284.0,-0.327898563759454,0.21188976870010603
2009-07-29,12,609905.0,0.14858479821384699,0.16747847755380302
2009-07-29,13,1084056.0,-0.408731052143896,0.34815332673944505
2009-07-29,14,1005311.0,0.0327600330530586,0.321574213308544
2009-07-29,15,2283814.0,0.130932915595672,0.3982568190565611
2009-07-29,16,609609.0,0.09808730555915801,0.09808730555915801
2009-07-30,9,980800.0,0.0767192679054673,0.41334528629954703
2009-07-30,10,2418155.0,0.5688607663816291,0.461721492809411
2009-07-30,11,1955896.0,0.0321698571215556,0.33335395611195195
2009-07-30,12,1457708.0,0.22489969318852898,0.396697828366712
2009-07-30,13,1180606.0,0.0962309617164259,0.250408531588797
2009-07-30,14,1019944.0,-0.37228558306035,0.201882781701971
2009-07-30,15,1822604.0,-0.49690254583394394,0.37410738437655106
2009-07-30,16,655160.0,-0.178279348490928,0.178279348490928
2009-07-31,9,862931.0,0.4039756645266121,0.293874578854664
2009-07-31,10,1988922.0,-1.02116131701964,0.639865378132665
2009-07-31,11,1343189.0,-0.293685967331037,0.37262052778683097
2009-07-31,12,1252547.0,-0.58997221271877,0.276496306578517
2009-07-31,13,1064955.0,0.18063885361883103,0.22792501920654
2009-07-31,14,1401884.0,-0.0357734200743032,0.38554719641481294
2009-07-31,15,2683201.0,0.00295425338654454,0.408206911942517
2009-07-31,16,953002.0,-0.147819686931072,0.147819686931072
2009-08-03,9,1329967.0,-0.838889696314027,0.728063608474396
2009-08-03,10,1926468.0,0.38742166086143104,0.734672134449192
2009-08-03,11,1552388.0,-0.0905387114812584,0.47071137616676206
2009-08-03,12,927386.0,-0.0988630826939563,0.213740075854735
2009-08-03,13,853412.0,0.19762852282116897,0.267921256014981
2009-08-03,14,1576856.0,0.5905528974041729,0.37028724198539004
2009-08-03,15,1740107.0,-0.180076990628475,0.344395867272251
2009-08-03,16,372867.0,0.0982640105271493,0.0982640105271493
2009-08-04,9,525325.0,0.0029556213457127,0.0948802315428536
2009-08-04,10,1316672.0,-0.0029556213457127,0.270613769901623
2009-08-04,11,947579.0,-0.147892558383322,0.245679135882842
2009-08-04,12,988349.0,0.18089203906406198,0.246860202395557
2009-08-04,13,855554.0,-0.0822727016825731,0.32221015035938
2009-08-04,14,988818.0,-0.041079571706959,0.17668815854308803
2009-08-04,15,1635558.0,0.10677180596294601,0.19484344668377399
2009-08-04,16,571915.0,0.22958357083204803,0.22958357083204803
2009-08-05,9,810658.0,-0.8699275214014259,0.771498237730464
2009-08-05,10,1223464.0,-0.3633364855896379,0.23833415811970998
2009-08-05,11,1706521.0,0.132275151561601,0.4087250729457921
2009-08-05,12,621966.0,-0.165371296162853,0.25158134104950597
2009-08-05,13,964759.0,0.18024130750804399,0.206997046333127
2009-08-05,14,805330.0,0.034522943646742,0.22518279122828602
2009-08-05,15,1329908.0,-0.2395935498547,0.28038733884848105
2009-08-05,16,249688.0,-0.0165562914285822,0.0165562914285822
2009-08-06,9,618863.0,-0.8358554064080259,0.47590579147678597
2009-08-06,10,1680014.0,0.0249283311773318,0.349601357409641
2009-08-06,11,1279734.0,-0.483052492552805,0.31880265150356396
2009-08-06,12,933377.0,0.0,0.208472450200891
2009-08-06,13,962183.0,-0.169119383082883,0.232377586826065
2009-08-06,14,1564459.0,-0.0110394661025026,0.12202217489977801
2009-08-06,15,1892263.0,0.130054464003493,0.23715714643850602
2009-08-06,16,393139.0,0.0834933671280957,0.0834933671280957
2009-08-07,9,587716.0,0.48240692605050506,0.400182963606596
2009-08-07,10,1111311.0,0.0637971256518988,0.442823150744608
2009-08-07,11,888015.0,-0.296349670035045,0.34549343130401594
2009-08-07,12,921500.0,0.265825044388279,0.22341589773022
2009-08-07,13,1197223.0,-0.0331895124189074,0.22646478764073896
2009-08-07,14,1033660.0,-0.249273082960233,0.234247326093981
2009-08-07,15,1596975.0,-0.149862653973987,0.17163251772916102
2009-08-07,16,534047.0,-0.216865544999401,0.216865544999401
2009-08-10,9,860443.0,-0.233605979754792,0.5460425963573929
2009-08-10,10,1334098.0,0.815244511898783,0.40132754111558006
2009-08-10,11,934844.0,0.0496976735152366,0.36262761966414003
2009-08-10,12,545716.0,0.0993213125846104,0.112310618260756
2009-08-10,13,1074384.0,0.18183325945626502,0.166602341682898
2009-08-10,14,760691.0,-0.148748064778914,0.18182883971178898
2009-08-10,15,2115008.0,0.231290372395687,0.222928220320687
2009-08-10,16,597294.0,0.14840467724948098,0.14840467724948098
2009-08-11,9,762433.0,-0.23087081494868,0.35311708280669396
2009-08-11,10,1487114.0,-0.413599729315539,0.377734681198679
2009-08-11,11,1062348.0,0.0662910199947575,0.30690151691940604
2009-08-11,12,928242.0,-0.0414267374083899,0.30301163706037
2009-08-11,13,549551.0,-0.0663184970008501,0.25460524681736896
2009-08-11,14,957125.0,0.19054725950935503,0.20973794679194
2009-08-11,15,1048620.0,-0.132516169797903,0.25208160115635103
2009-08-11,16,290293.0,-0.149290896103249,0.149290896103249
2009-08-12,9,698731.0,0.347941698054832,0.36542649851659
2009-08-12,10,1666649.0,0.839995056841225,0.512546246975628
2009-08-12,11,709980.0,-0.427351077738169,0.276456777164565
2009-08-12,12,501489.0,0.22787392067495899,0.269424045607777
2009-08-12,13,549855.0,-0.0468486099873822,0.257532798659237
2009-08-12,14,1136338.0,0.12980719705693,0.51978279450502
2009-08-12,15,2019207.0,-0.5582145090594179,0.37926098658886703
2009-08-12,16,403040.0,0.0990262500462968,0.0990262500462968
2009-08-13,9,935469.0,-0.8120021415735759,0.510370183433194
2009-08-13,10,1521738.0,0.659054736556186,0.34803026237290896
2009-08-13,11,945011.0,-0.575894648603548,0.25223510127994003
2009-08-13,12,657356.0,0.15283410510331696,0.209857086904113
2009-08-13,13,656993.0,-0.0365260418133673,0.302827102240604
2009-08-13,14,1274301.0,0.298458188718165,0.14280071705129002
2009-08-13,15,1446390.0,-0.0828157397228857,0.347331390598466
2009-08-13,16,344789.0,0.0165686356107919,0.0165686356107919
2009-08-14,9,504447.0,0.16528929382992902,0.295074505705049
2009-08-14,10,1765355.0,-1.02472039825221,0.567138043695024
2009-08-14,11,826463.0,-0.121376359202685,0.25930363569612896
2009-08-14,12,738339.0,-0.0668449222750667,0.265754046768857
2009-08-14,13,688772.0,-0.18405426429008998,0.297526664698453
2009-08-14,14,745931.0,0.0669680252719296,0.27317279851292803
2009-08-14,15,1764331.0,0.250731430978313,0.3734976505409529
2009-08-14,16,533470.0,0.283404374066709,0.283404374066709
2009-08-17,9,970214.0,0.263913187551434,0.8067285090516341
2009-08-17,10,2124513.0,-0.0209200645101326,0.35621496340160297
2009-08-17,11,1177289.0,0.275793079411635,0.24070195840742603
2009-08-17,12,1325404.0,0.154029202593975,0.19100397563762303
2009-08-17,13,1116969.0,-0.187418184540178,0.26754935829551396
2009-08-17,14,1039126.0,-0.0668114272388998,0.23577484194961604
2009-08-17,15,2224718.0,0.000334168196847173,0.19924645004243302
2009-08-17,16,376207.0,-0.0337566284010826,0.0337566284010826
2009-08-18,9,1043417.0,-0.4351471301502489,0.43806388543003605
2009-08-18,10,1697166.0,0.033540164661261,0.32831932246143397
2009-08-18,11,1138075.0,0.10055305020184599,0.23653212272833998
2009-08-18,12,875112.0,0.0502386345658579,0.26464795507955396
2009-08-18,13,848454.0,-0.0194226126703612,0.179357548640666
2009-08-18,14,811916.0,0.0863682218651185,0.12671247308696199
2009-08-18,15,1222722.0,0.0836190365639311,0.19928624014274102
2009-08-18,16,310174.0,0.0,0.0
2009-08-19,9,1287923.0,0.40040093533821897,0.295531116740271
2009-08-19,10,1389642.0,0.26239271176837803,0.19970851774019
2009-08-19,11,1528765.0,0.0534582697896191,0.361517016047339
2009-08-19,12,1556955.0,0.132692008190638,0.26827492005140596
2009-08-19,13,844901.0,0.19870846081317897,0.206511729793208
2009-08-19,14,887155.0,-0.132428425246722,0.19233250621293102
2009-08-19,15,1544051.0,0.0496812132434243,0.235919358737816
2009-08-19,16,462758.0,0.0,0.0
2009-08-20,9,728851.0,-0.18183325945626502,0.505212846145712
2009-08-20,10,1482852.0,0.3633364855896379,0.230772189387868
2009-08-20,11,1084984.0,0.493340911795581,0.287239823580902
2009-08-20,12,614396.0,-0.0328137820828189,0.21705994265898898
2009-08-20,13,1224716.0,0.19672137491690803,0.232676533058011
2009-08-20,14,1049223.0,-0.188598961111541,0.21534948113472302
2009-08-20,15,2029716.0,0.10667874681447,0.294109011948419
2009-08-20,16,366946.0,-0.0983929236480385,0.0983929236480385
2009-08-21,9,1237344.0,-0.4675013640745179,0.4148974939395171
2009-08-21,10,2026668.0,0.651604762471791,0.543028003289494
2009-08-21,11,1083083.0,0.183438976395589,0.247812909326992
2009-08-21,12,640568.0,-0.195854477491419,0.194804267109215
2009-08-21,13,647686.0,-0.343671068966689,0.18207903563501998
2009-08-21,14,963894.0,-0.14764993249185598,0.147406533942536
2009-08-21,15,2046825.0,0.196818170801105,0.24416495689976503
2009-08-21,16,376095.0,-0.0163867267880313,0.0163867267880313
2009-08-24,9,821302.0,0.163719748423041,0.18970878492012302
2009-08-24,10,1179088.0,0.098103343381517,0.403322486077687
2009-08-24,11,787776.0,-0.19630302394064703,0.168556398882567
2009-08-24,12,769798.0,-0.176018584754178,0.110308653104864
2009-08-24,13,1321633.0,0.0154181012094412,0.35762964012649
2009-08-24,14,1464585.0,0.405919111767084,0.186694245804326
2009-08-24,15,2491168.0,-0.0081675991387975,0.23690672696258103
2009-08-24,16,456203.0,0.1061267906457,0.1061267906457
2009-08-25,9,1310724.0,0.0163492193612669,0.617307420124375
2009-08-25,10,1946714.0,0.14702281501550699,0.43661388890470704
2009-08-25,11,1104241.0,0.277121377120704,0.298683925566025
2009-08-25,12,754334.0,-0.0162800163159282,0.122872488640723
2009-08-25,13,962718.0,-0.277166558784003,0.21226364987640198
2009-08-25,14,1430499.0,0.0489676007498829,0.300731559476495
2009-08-25,15,1568198.0,-0.0816259942472364,0.271747885671457
2009-08-25,16,454040.0,-0.13074033566819998,0.13074033566819998
2009-08-26,9,675457.0,-0.42532372313175393,0.22672231635028198
2009-08-26,10,2088673.0,0.294647454944563,0.4005547253395201
2009-08-26,11,1075949.0,-0.42588106957959204,0.262520944294513
2009-08-26,12,1099110.0,-0.295906840935789,0.211256069643371
2009-08-26,13,1310776.0,-0.14828242275442,0.25983146928828305
2009-08-26,14,1287991.0,0.0329706564147436,0.345329396226997
2009-08-26,15,1929038.0,0.0988467955277628,0.290385282836597
2009-08-26,16,371633.0,-0.148306857536795,0.148306857536795
2009-08-27,9,1288402.0,-0.6467147985725671,0.5598383551700871
2009-08-27,10,1537889.0,0.136157471582354,0.267680376657491
2009-08-27,11,1019357.0,0.312013251179888,0.318158090344401
2009-08-27,12,1622489.0,0.0124205601832017,0.24025000069681102
2009-08-27,13,1035634.0,0.103444718027745,0.23350318833148498
2009-08-27,14,1045885.0,0.346792519963302,0.231959917808095
2009-08-27,15,2012442.0,-0.29717703891574104,0.283728985625407
2009-08-27,16,392058.0,0.0,0.0
2009-08-28,9,1072568.0,-0.19808524139612899,0.42712992687629997
2009-08-28,10,2073334.0,-0.329856051325361,0.30709570162043104
2009-08-28,11,1077651.0,-0.133874491526331,0.232121962184774
2009-08-28,12,1121116.0,-0.216036644056761,0.118288592613566
2009-08-28,13,931401.0,0.25022734551498604,0.12384821265083501
2009-08-28,14,1071814.0,0.0321883252074606,0.22389928278382
2009-08-28,15,1895731.0,-0.04978013875307499,0.28228739302330497
2009-08-28,16,423616.0,0.14926613601513597,0.14926613601513597
2009-08-31,9,1126828.0,0.232906443663872,0.7087610604158799
2009-08-31,10,1977662.0,-0.216252267590722,0.21729428300699
2009-08-31,11,961603.0,0.183013111559216,0.268504890074565
2009-08-31,12,902537.0,0.033239156031506,0.26712026989407
2009-08-31,13,574288.0,0.0332281112876309,0.22483935663600305
2009-08-31,14,586741.0,0.232288141613957,0.14975296780550598
2009-08-31,15,1425253.0,0.0662690547777345,0.15626643219074202
2009-08-31,16,421933.0,0.165480759258507,0.165480759258507
2009-09-01,9,888857.0,0.5127792230053879,0.584604273778571
2009-09-01,10,1610119.0,-0.165125532896404,0.328641565679942
2009-09-01,11,1996586.0,-1.06330956969689,0.44152729791369805
2009-09-01,12,1343676.0,-0.25068977867617204,0.286491748897005
2009-09-01,13,1172871.0,0.217278485348338,0.29750717456500203
2009-09-01,14,1035147.0,0.03174099375957701,0.205002514140504
2009-09-01,15,1828663.0,0.18523313792844198,0.367488804248658
2009-09-01,16,573208.0,-0.15016270444911903,0.15016270444911903
2009-09-02,9,1325319.0,-0.285306898240645,0.561693968434574
2009-09-02,10,1565012.0,0.6341196585884389,0.324358154671079
2009-09-02,11,891777.0,-0.0150315663175249,0.259614946442071
2009-09-02,12,672397.0,-0.35054143876909194,0.20377142010216198
2009-09-02,13,538504.0,0.25110919698629897,0.19421902202804397
2009-09-02,14,720594.0,0.18374681524990802,0.203909521005075
2009-09-02,15,1231891.0,-0.116890720498208,0.243574173009872
2009-09-02,16,362903.0,-0.21744593329930997,0.21744593329930997
2009-09-03,9,902467.0,-0.0987604804036479,0.287901500711642
2009-09-03,10,1352397.0,-0.362398262500907,0.235043397553089
2009-09-03,11,777831.0,-0.10931260285476099,0.1735661629247
2009-09-03,12,573905.0,0.0672834339932926,0.123877661614884
2009-09-03,13,380080.0,-0.0134530656375809,0.16238772356863002
2009-09-03,14,748436.0,-0.23909357923948002,0.217985250413361
2009-09-03,15,1226115.0,0.470905680157241,0.19694891972811
2009-09-03,16,481925.0,-0.0167799312416506,0.0167799312416506
2009-09-04,9,766942.0,0.334504409581271,0.431783024827739
2009-09-04,10,760752.0,-0.0835212610149405,0.26466038852339896
2009-09-04,11,590816.0,0.141944665422589,0.25258815330711304
2009-09-04,12,970670.0,0.37476621002401295,0.33500076009935303
2009-09-04,13,767038.0,0.0332446811571963,0.25573897129987805
2009-09-04,14,767862.0,-0.0498711671877317,0.22414632770296103
2009-09-04,15,1217023.0,0.282274990251263,0.323192882029892
2009-09-04,16,268793.0,-0.0165823729755488,0.0165823729755488
2009-09-08,9,1409980.0,-0.925779467090759,0.9866107890562421
2009-09-08,10,1538783.0,0.0664120894407816,0.26500995352131895
2009-09-08,11,889400.0,0.364480191435756,0.21454633160436898
2009-09-08,12,715409.0,0.0345566215330884,0.202990161547167
2009-09-08,13,608857.0,0.0233065749563721,0.203526027374531
2009-09-08,14,742069.0,0.23936291400428197,0.21536416910177897
2009-09-08,15,1063899.0,-0.247627035326303,0.22618664990938298
2009-09-08,16,414823.0,-0.024796462498422,0.024796462498422
2009-09-09,9,974104.0,0.131535698017782,0.184420376908472
2009-09-09,10,1631034.0,0.0164298037008237,0.23454070988131304
2009-09-09,11,1204892.0,0.39448947131255396,0.174199129671621
2009-09-09,12,719910.0,-0.299249805005797,0.153615105288796
2009-09-09,13,740475.0,0.0361016758380295,0.272396214720268
2009-09-09,14,1108752.0,-0.14777114584561,0.31724200360158505
2009-09-09,15,1449885.0,0.0492813151658389,0.329084868320857
2009-09-09,16,403664.0,-0.0164244067052621,0.0164244067052621
2009-09-10,9,653463.0,-0.624899254365463,0.49778360122080495
2009-09-10,10,1027801.0,0.27181763781003504,0.40405029787757596
2009-09-10,11,860065.0,-0.25532279241176103,0.224063478409427
2009-09-10,12,439754.0,0.0626556105511433,0.132380345070264
2009-09-10,13,828733.0,0.0362563658613091,0.18835112359736897
2009-09-10,14,863573.0,-0.18141342486730502,0.20986055847593804
2009-09-10,15,1750465.0,0.0825014484548525,0.286515724531741
2009-09-10,16,355829.0,0.0659521870566948,0.0659521870566948
2009-09-11,9,832913.0,0.0823384155204998,0.192106909233506
2009-09-11,10,1309790.0,-0.39584415864277706,0.379307096835358
2009-09-11,11,744331.0,-0.0495908762951913,0.144678047244625
2009-09-11,12,1290485.0,-0.364419816912243,0.27263590408564103
2009-09-11,13,865852.0,0.397483133464061,0.202829607683798
2009-09-11,14,650589.0,-0.0186794304473992,0.264516757649958
2009-09-11,15,1029055.0,-0.0474581381009642,0.20687389879229698
2009-09-11,16,311917.0,0.0,0.0
2009-09-14,9,819326.0,0.41401069320743394,0.7343049802131439
2009-09-14,10,866064.0,0.23109947558293,0.314979080632366
2009-09-14,11,690384.0,-0.214409412493755,0.194480386761298
2009-09-14,12,485043.0,-0.23507410858698602,0.16323185636323498
2009-09-14,13,559751.0,0.0860870194215657,0.141306802855486
2009-09-14,14,768897.0,-0.165617792079686,0.167365070009104
2009-09-14,15,1464315.0,-0.0165768752969697,0.188099490095299
2009-09-14,16,271999.0,-0.0165796236805349,0.0165796236805349
2009-09-15,9,750098.0,-0.5646917513431939,0.467843875973195
2009-09-15,10,1644321.0,0.25782856217286804,0.312483200929997
2009-09-15,11,739495.0,-0.00830668273099633,0.266316809689821
2009-09-15,12,731631.0,0.0913355815559846,0.153079629753836
2009-09-15,13,645211.0,-0.00829978836014433,0.116796004643613
2009-09-15,14,807729.0,-0.36587434794164203,0.28675707202267403
2009-09-15,15,1435921.0,0.216360240846658,0.21438095298616602
2009-09-15,16,351145.0,-0.0332557369210562,0.0332557369210562
2009-09-16,9,704914.0,-0.45702019802140703,0.333905990202622
2009-09-16,10,1469782.0,-0.250166908321159,0.28606017513265697
2009-09-16,11,1538114.0,0.208515860195213,0.254317004554121
2009-09-16,12,875592.0,-0.13323319193379,0.23214088464982602
2009-09-16,13,1108140.0,0.116567914001653,0.234367136405819
2009-09-16,14,1146967.0,0.166527931906124,0.17996649755723101
2009-09-16,15,1609724.0,0.066533601922103,0.19879580529397198
2009-09-16,16,360968.0,0.0664893641516784,0.0664893641516784
2009-09-17,9,985226.0,0.0828981229600956,0.156249288713979
2009-09-17,10,2181295.0,0.330906986265767,0.27831752193113396
2009-09-17,11,1145575.0,0.0825559363324402,0.219418453756512
2009-09-17,12,1065284.0,0.0165030118371767,0.21466751370905604
2009-09-17,13,1428347.0,0.10720324285671301,0.19907493776024301
2009-09-17,14,1209151.0,0.27145189017314697,0.15957883481208898
2009-09-17,15,1857400.0,-0.213774634011532,0.20041886186236899
2009-09-17,16,607415.0,0.23037693256400302,0.23037693256400302
2009-09-18,9,1038083.0,0.0792608476552381,0.15525537869876402
2009-09-18,10,1503717.0,-0.0792608476552381,0.30259256461790995
2009-09-18,11,1042392.0,-0.377513784418326,0.340006044274673
2009-09-18,12,636648.0,0.0208825423527514,0.15838410233096803
2009-09-18,13,643636.0,0.19349037599569702,0.140619893391176
2009-09-18,14,672024.0,-0.0336450288541457,0.20638818156460897
2009-09-18,15,1451365.0,-0.24652818796973,0.179776548964439
2009-09-18,16,376340.0,-0.0658436237779725,0.0658436237779725
2009-09-21,9,664938.0,0.527357847093768,0.43425925643343605
2009-09-21,10,895823.0,-0.263331291076074,0.20504761853944198
2009-09-21,11,688312.0,0.0823655429152303,0.12182027975574801
2009-09-21,12,789601.0,0.0493867818088134,0.119798370899818
2009-09-21,13,647800.0,0.0329109761074697,0.12028727299301802
2009-09-21,14,868281.0,0.0,0.24874506575953503
2009-09-21,15,1415394.0,-0.28008915254531497,0.34959650187498803
2009-09-21,16,267469.0,0.0989445991012694,0.0989445991012694
2009-09-22,9,711273.0,-0.445435034937969,0.25612887826651
2009-09-22,10,1543069.0,0.0330633165518179,0.275208079299554
2009-09-22,11,1538856.0,0.346506410554692,0.44727234836425
2009-09-22,12,1123533.0,0.44375124177662395,0.283412483787195
2009-09-22,13,1144237.0,0.18022451015662397,0.261105987006368
2009-09-22,14,1147938.0,-0.0491199354943461,0.225970388257554
2009-09-22,15,1636629.0,0.016375992831108,0.271917088447239
2009-09-22,16,351047.0,-0.016375992831108,0.016375992831108
2009-09-23,9,588482.0,-0.492709533271363,0.376389623364615
2009-09-23,10,1340774.0,-0.0516076449934566,0.40462897989851504
2009-09-23,11,760623.0,0.101874834227011,0.15384687178639098
2009-09-23,12,684519.0,0.0820815937079722,0.18978953046905897
2009-09-23,13,819377.0,0.24584131041125398,0.116228989924688
2009-09-23,14,1640407.0,0.0818129801013256,0.309041676325869
2009-09-23,15,2971761.0,-0.49188490715961203,0.344591035300847
2009-09-23,16,992531.0,-0.11512212438287199,0.11512212438287199
2009-09-24,9,775445.0,-0.123258982695251,0.15702973836238798
2009-09-24,10,1712025.0,-0.14811160446432903,0.320785336834927
2009-09-24,11,930985.0,-0.181323712418102,0.213489391047345
2009-09-24,12,750027.0,0.230718625746373,0.32254923276952696
2009-09-24,13,763975.0,0.0493705267989419,0.253019286145066
2009-09-24,14,781246.0,0.0189189078596996,0.21349565593723396
2009-09-24,15,1735887.0,0.0304272564774166,0.18875397161028304
2009-09-24,16,352580.0,-0.14811160446432903,0.14811160446432903
2009-09-25,9,751294.0,0.49423494344349495,0.40930915697819104
2009-09-25,10,1251418.0,-0.0328731100922575,0.20107500972675196
2009-09-25,11,814388.0,-0.0985196637913077,0.239915462555543
2009-09-25,12,658476.0,-0.23905424370536105,0.244231335663385
2009-09-25,13,864362.0,0.0041236263175648,0.156063755000496
2009-09-25,14,777763.0,0.24299346813645398,0.235782994984182
2009-09-25,15,1177605.0,-0.10700910598444599,0.15790075221705402
2009-09-25,16,419626.0,-0.0494274662011129,0.0494274662011129
2009-09-28,9,1010277.0,0.279582453310834,0.65545644575102
2009-09-28,10,1538683.0,0.6874004154113321,0.36825278048109206
2009-09-28,11,919934.0,0.167206405183862,0.23855480958792802
2009-09-28,12,637919.0,0.0283289349400917,0.20132931559000197
2009-09-28,13,1003041.0,-0.0309342974276205,0.16953550553553398
2009-09-28,14,1028237.0,-0.0504923009969183,0.321958096498317
2009-09-28,15,1544536.0,-0.13042062494248402,0.199315685079302
2009-09-28,16,456156.0,-0.0326317509830254,0.0326317509830254
2009-09-29,9,838058.0,-0.19503340860431698,0.23291992443328102
2009-09-29,10,1368999.0,-0.262932717298092,0.438060721807435
2009-09-29,11,617610.0,0.131061617712014,0.157108415441659
2009-09-29,12,601331.0,0.08182636902027701,0.17778239827247103
2009-09-29,13,504026.0,-0.163555894714928,0.192578013565837
2009-09-29,14,590794.0,0.0981001568190365,0.16216305518571802
2009-09-29,15,1550536.0,-0.311501194582409,0.253143504493566
2009-09-29,16,395472.0,0.0164190132541542,0.0164190132541542
2009-09-30,9,1005207.0,-0.758358284520178,0.593388294165908
2009-09-30,10,1691383.0,-0.262899150255258,0.39188683861235296
2009-09-30,11,677529.0,0.0165549209880211,0.174676142482565
2009-09-30,12,698740.0,0.338773304789708,0.187160723961798
2009-09-30,13,1126676.0,0.403211415358218,0.34057289456420103
2009-09-30,14,714574.0,0.0165941153704274,0.26419960603209497
2009-09-30,15,1797105.0,0.08210855211281401,0.32674426011900104
2009-09-30,16,927583.0,-0.13140606358685902,0.13140606358685902
2009-10-01,9,891289.0,-0.823999388693597,0.513551041730101
2009-10-01,10,2025079.0,-0.39794448137877597,0.4631087864011239
2009-10-01,11,1804844.0,-0.38285523252827897,0.255520261087472
2009-10-01,12,821420.0,0.0333500086465932,0.160719298177086
2009-10-01,13,938351.0,-0.25039659189225505,0.24680071205277
2009-10-01,14,1285307.0,0.42530189613234604,0.24338043718900895
2009-10-01,15,2021289.0,-0.291679026743008,0.388447385630208
2009-10-01,16,640017.0,-0.0834933671280957,0.0834933671280957
2009-10-02,9,962925.0,0.0,0.6903715885967779
2009-10-02,10,1554125.0,-0.317699456250242,0.394166369022751
2009-10-02,11,1425312.0,-0.352487868099782,0.317700179706072
2009-10-02,12,832906.0,-0.10072314683995401,0.18711890648332
2009-10-02,13,998382.0,0.184889539180588,0.17200582613585502
2009-10-02,14,764919.0,0.1677852742616,0.112107719795074
2009-10-02,15,1256232.0,0.11728241270638799,0.341229634784766
2009-10-02,16,321764.0,-0.0334952272432965,0.0334952272432965
2009-10-05,9,857486.0,-0.25115124126609,0.41316722672604606
2009-10-05,10,1014273.0,0.11728241270638799,0.365146337126726
2009-10-05,11,673870.0,-0.150649252916324,0.12646574899517
2009-10-05,12,443288.0,0.117154025673027,0.18133797830706
2009-10-05,13,561278.0,0.0167490160344563,0.144809716475431
2009-10-05,14,789181.0,0.301003571747049,0.216511566133998
2009-10-05,15,1417033.0,-0.0668114272388998,0.17453881032218801
2009-10-05,16,324154.0,-0.100300911116946,0.100300911116946
2009-10-06,9,1803434.0,-0.601003478489037,0.88600229928772
2009-10-06,10,1619174.0,0.567708988419469,0.35008495725686994
2009-10-06,11,1148592.0,0.36563112031107203,0.26416454452417
2009-10-06,12,803563.0,-0.0663790266656861,0.175433783291854
2009-10-06,13,1386475.0,0.364540585967443,0.154530650115139
2009-10-06,14,1626061.0,-0.182104180777198,0.271189767557142
2009-10-06,15,1821077.0,-0.0828843810400492,0.286731081243457
2009-10-06,16,540193.0,-0.0165851231825442,0.0165851231825442
2009-10-07,9,808570.0,0.0249283311773318,0.40665654454288197
2009-10-07,10,972580.0,0.18112533392624602,0.24245414660511702
